name_o,name_d,total_pop_flow,d,s,area_o,area_d,m_o,m_d,food_point_o,food_poly_o,health_point_o,health_poly_o,industrial_landuse_o,main_road_line_o,natural_landuse_o,residential_landuse_o,retail_landuse_o,commercial_landuse_o,retail_point_o,retail_poly_o,school_point_o,school_poly_o,transport_point_o,transport_poly_o,entertainment_point_o,entertainment_poly_o,food_point_d,food_poly_d,health_point_d,health_poly_d,industrial_landuse_d,main_road_line_d,natural_landuse_d,residential_landuse_d,retail_landuse_d,commercial_landuse_d,retail_point_d,retail_poly_d,school_point_d,school_poly_d,transport_point_d,transport_poly_d,entertainment_point_d,entertainment_poly_d
North Great River,Gilgo,61.0,22.897664684444717,1121653.0,6.09149,12.999547,4266,185,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,0,0.0,0,0.0,0,68.62437217722366,0,1,0,0,0,0.0,0,0.0,8,0.07588629622075956,23,8.065599005297955
North Great River,Hicksville,61.0,30.48072619622816,1553196.0,6.09149,17.591639,4266,43869,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,59,0.009572869237327381,20,0.005445834298086918,8,489.31099820671454,0,49,36,3,380,1.526443519058445,37,0.7109046754463295,241,0.722446274608515,163,1.3659715196767117
North Great River,Holtsville,76.0,11.766881562044597,358314.0,6.09149,18.411792,4266,18937,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,9,0.0005370288626300138,1,0.0011256645568422361,4,267.50217747675447,0,21,1,0,113,0.36839736848541804,10,0.4801976124281738,35,0.27265317995335936,53,0.8769458941655816
North Great River,Huntington,61.0,24.34996767831337,1174073.0,6.09149,19.787131,4266,19645,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,15,0.0038502403427794936,3,0.06583734477512324,1,295.98624848268764,0,4,2,0,369,0.6262142689800232,13,0.19536168840040483,45,0.12227394623370738,70,1.864487121326052
North Great River,Huntington Station,61.0,22.59547520831438,1078813.0,6.09149,14.181619,4266,34878,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,8,0.0018298256729011328,6,0.0013584468255969041,2,250.1838667858431,0,5,4,0,601,1.0923917603313025,14,0.34109918356534047,95,0.092579319340535,51,0.27798727592383726
North Great River,Islip,2171.0,5.313251818792039,75255.0,6.09149,12.292964,4266,18418,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,17,0.0017100585258088578,1,0.0,3,208.96852566885613,0,9,3,0,189,0.3599941483736832,11,0.4378830819138704,33,0.02569119265822586,33,1.105484772524098
North Great River,Jericho,61.0,32.06731657193164,1637920.0,6.09149,10.261294,4266,14808,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,12,0.005058562459197179,1,0.0,3,223.32766094994543,0,21,12,4,161,0.8461675322649269,19,2.9792042288172946,24,0.383170329460152,91,1.966990263014327
North Great River,Lake Ronkonkoma,305.0,9.24932036961447,304065.0,6.09149,11.74943,4266,18619,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,25,0.0017968849012879107,0,0.0,2,248.23088325271928,2,5,9,0,236,0.37629190203980356,8,0.4438986141047201,87,0.2599983527702076,59,0.7915044717894311
North Great River,Medford,61.0,16.612475665510473,703501.0,6.09149,27.968187,4266,24247,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,6,0.0016539906613415904,1,0.0013805878900279536,7,324.1978863206465,0,15,2,0,339,0.6455579457549576,8,0.4239112740313098,37,0.17040213736516233,76,3.3011000361376284
North Great River,Merrick,61.0,34.77913111881919,1806343.0,6.09149,10.31148,4266,22040,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,9,0.0026268052733041235,2,0.0,2,147.77736477255664,0,6,6,2,132,0.447416246494996,18,0.4224511987576967,32,0.07502822680452291,66,1.0405372667651906
North Great River,Miller Place,61.0,25.218156725790312,1260680.0,6.09149,16.962332,4266,11723,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,10,0.003235174212549822,1,0.0,0,175.26938798752116,0,1,3,0,23,0.24328069802119862,10,0.29625606778669916,16,0.05708014355236554,37,1.9477184562087215
North Great River,Holbrook,183.0,8.912627102945384,268969.0,6.09149,17.826641,4266,26487,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,16,0.001223125892784945,0,0.0,3,364.5448451366386,0,12,7,0,210,0.5905817123825219,11,0.2843724117982204,53,5.132896033482105,37,0.7637746875002375
North Great River,North Bay Shore,122.0,8.318018097000028,229267.0,6.09149,8.279693,4266,19619,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,1,0.0,0,0.0,1,126.74159643832722,0,3,1,0,200,0.31268824444781473,5,0.11151963631761716,15,0.008300776111540746,14,0.05628742039208271
North Great River,Oakdale,244.0,3.143838588518891,5323.0,6.09149,8.227824,4266,7430,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,2,0.0013861089126287758,0,0.0,0,99.077521880268,0,5,2,0,94,0.18341455311018376,8,0.20797355895869657,21,0.05463065239212969,22,5.575228593258932
North Great River,Plainview,61.0,26.265801735567475,1289512.0,6.09149,14.825128,4266,27100,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,35,0.005441687116521949,18,0.05367678693876804,3,484.4165333642786,1,14,21,4,322,0.8476845461925281,32,0.6909245263065581,46,0.10083614671971741,147,4.304226975272567
North Great River,Ridge,61.0,28.520816588724667,1447060.0,6.09149,34.167959,4266,13271,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,4,0.0009806081141286145,0,0.0,0,340.69393899366565,0,11,0,2,96,0.02646200688585442,6,0.3131241809697452,11,0.034931495724821085,38,44.293871376602205
North Great River,Shirley,183.0,24.535570109040084,1208063.0,6.09149,29.302739,4266,26360,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,11,0.0029031152209149356,2,0.0,1,351.7120742098946,0,5,3,0,190,0.4802935118061199,11,0.8834676208430953,149,2.085784271083189,46,96.2330738876085
North Great River,Smithtown,61.0,12.136672305704094,407482.0,6.09149,30.891551,4266,25629,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,5,0.00174008909820418,7,0.33749330039133085,0,394.3764008278929,0,17,4,1,297,0.8280233532851647,23,0.6662605054714466,142,0.3058399769268691,44,7.121658921980269
North Great River,South Huntington,244.0,20.650308612688047,966986.0,6.09149,8.845402,4266,9561,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,9,0.001638838321615492,4,0.0008077373818171247,0,130.58432519205644,0,1,7,0,106,1.3352795170670086,15,0.33288202428955316,33,0.1845570546299205,23,0.14353145479200255
North Great River,Syosset,61.0,29.295574687787628,1463357.0,6.09149,12.885287,4266,19259,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,28,0.006818497623690745,10,0.03686131797787823,4,244.5010567710661,0,18,16,3,255,0.6785542904525058,35,0.682843484723725,41,0.16510326559804725,65,0.6254370646996262
North Great River,St. James,260.0,13.402422176629644,488996.0,6.09149,11.820361,4266,13487,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,8,0.00035066843368390736,1,0.0,1,183.66611399789133,0,2,3,0,323,0.7691676174878165,7,0.3323068541974316,38,0.11995093310096641,34,0.1940471838372504
North Great River,West Babylon,183.0,17.26964034263491,754205.0,6.09149,21.898761,4266,43213,4,0.0,0,0.0,1,82.03018316890095,0,2,5,1,20,0.045589184021281655,0,0.0,22,0.022384693755022143,6,17.314573227469968,5,0.0,2,0.0,6,447.1482276994565,0,15,2,0,740,1.175098675163144,24,0.6044313324693871,19,0.05588757993096219,79,3.754925029888387
North Lindenhurst,Brookville,64.0,19.129634532431115,1206541.0,4.999985,10.223878,12000,2939,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,0,0.0,1,0.09224049584292768,0,123.88136612555482,0,13,0,1,0,0.0,52,5.517092294627095,19,0.1421675030560511,55,0.9526940454480229
North Lindenhurst,New York,2253.0,46.866279838835645,3009323.0,4.999985,778.178241,12000,8804190,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,12832,0.33159795754931726,2916,5.0703141271096275,195,16627.78033715178,27,982,123,130,17514,8.584820229926098,3764,16.395125376325005,62514,45.81133340650127,27429,182.165174207091
North Lindenhurst,Babylon,64.0,5.27482525641157,141540.0,4.999985,6.243579,12000,12188,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,20,0.001680972580906668,1,0.0,0,142.63959067783705,0,4,2,0,256,0.3353178748948711,10,0.1369264225582511,35,0.09498788211026782,37,2.343382103872902
North Lindenhurst,Garden City,128.0,21.961626189118274,1439497.0,4.999985,13.799905,12000,23272,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,7,0.0002077599418102825,12,0.0008274875561928937,9,260.0929325582118,0,21,13,8,69,3.5990268538173704,60,0.7801909363918221,211,0.5042701535004881,171,2.471141105135618
North Lindenhurst,Massapequa Park,128.0,6.117248587515897,214320.0,4.999985,5.676961,12000,17109,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,3,0.0007565090751870869,0,0.0,0,95.36185137827927,0,7,4,0,93,0.33724758903272817,14,0.2892863381844658,29,0.07418034750087764,15,4.246861772915445
North Lindenhurst,Brentwood,193.0,14.130018202840953,694608.0,4.999985,28.360731,12000,62387,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,9,0.0014926399541234387,5,1.404892805365276,6,481.829110515942,0,44,2,1,401,0.7274650215040095,42,2.6027014794748755,42,0.2388717156627027,66,4.451668105978776
North Lindenhurst,Carle Place,129.0,19.658695134859894,1233829.0,4.999985,2.481987,12000,5005,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,20,0.00458594503486979,1,0.0,3,54.106123039709495,0,9,26,3,113,1.1149694860739217,8,0.21195567828873965,62,0.1373957911643216,24,0.09081124086688784
North Lindenhurst,Copiague,923.0,4.138878184603121,95621.0,4.999985,8.008831,12000,23429,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,1,0.0,0,0.0,2,205.55250554963095,0,13,0,0,360,0.2664502381402739,8,0.26988811058692547,29,0.12534225180784173,45,0.7482834024409812
North Lindenhurst,East Massapequa,1199.0,5.5158843579224515,168073.0,4.999985,8.75162,12000,19854,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,8,0.0034014174192620815,0,0.0,1,163.6903242312614,0,16,10,0,190,1.323563133407381,15,0.44571992930003357,82,0.5635717824183013,90,0.9000529726492765
North Lindenhurst,Binghamton University,129.0,264.57864473145804,13703581.0,4.999985,2.008507,12000,7261,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,3,7.61923717561378e-05,0,0.0,0,57.60775358762423,0,2,0,0,1,0.003253031619681588,53,2.251391474819877,127,0.2206579364252842,100,1.98158678593573
North Lindenhurst,Gilgo,129.0,7.90484465665431,297366.0,4.999985,12.999547,12000,185,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,0,0.0,0,0.0,0,68.62437217722366,0,1,0,0,0,0.0,0,0.0,8,0.07588629622075956,23,8.065599005297955
North Lindenhurst,Hicksville,873.0,13.3000435868105,650739.0,4.999985,17.591639,12000,43869,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,59,0.009572869237327381,20,0.005445834298086918,8,489.31099820671454,0,49,36,3,380,1.526443519058445,37,0.7109046754463295,241,0.722446274608515,163,1.3659715196767117
North Lindenhurst,Huntington,128.0,18.773511917282985,1186896.0,4.999985,19.787131,12000,19645,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,15,0.0038502403427794936,3,0.06583734477512324,1,295.98624848268764,0,4,2,0,369,0.6262142689800232,13,0.19536168840040483,45,0.12227394623370738,70,1.864487121326052
North Lindenhurst,Huntington Station,64.0,15.34558473593593,869440.0,4.999985,14.181619,12000,34878,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,8,0.0018298256729011328,6,0.0013584468255969041,2,250.1838667858431,0,5,4,0,601,1.0923917603313025,14,0.34109918356534047,95,0.092579319340535,51,0.27798727592383726
North Lindenhurst,Islip,64.0,14.543497959449574,766330.0,4.999985,12.292964,12000,18418,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,17,0.0017100585258088578,1,0.0,3,208.96852566885613,0,9,3,0,189,0.3599941483736832,11,0.4378830819138704,33,0.02569119265822586,33,1.105484772524098
North Lindenhurst,Jericho,194.0,15.858709615594435,923577.0,4.999985,10.261294,12000,14808,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,12,0.005058562459197179,1,0.0,3,223.32766094994543,0,21,12,4,161,0.8461675322649269,19,2.9792042288172946,24,0.383170329460152,91,1.966990263014327
North Lindenhurst,Oceanside,64.0,22.777687948627705,1546384.0,4.999985,12.76854,12000,32637,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,47,0.002725892824278052,20,0.10944871283347346,5,176.55702824249929,0,28,14,4,135,1.2161943349019566,23,0.5463491684433334,101,0.155439358163484,105,1.055985372994747
North Lindenhurst,Plainview,129.0,11.07332597899417,466226.0,4.999985,14.825128,12000,27100,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,35,0.005441687116521949,18,0.05367678693876804,3,484.4165333642786,1,14,21,4,322,0.8476845461925281,32,0.6909245263065581,46,0.10083614671971741,147,4.304226975272567
North Lindenhurst,Seaford,64.0,10.082831695092153,391411.0,4.999985,6.75928,12000,15251,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,3,0.001302710117190754,0,0.0,3,96.9154875875798,0,13,5,5,35,0.3709443667606306,14,0.2821165965939896,66,0.14686636522204233,56,3.196872156053856
North Lindenhurst,Smithtown,64.0,21.9624936536783,1462769.0,4.999985,30.891551,12000,25629,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,5,0.00174008909820418,7,0.33749330039133085,0,394.3764008278929,0,17,4,1,297,0.8280233532851647,23,0.6662605054714466,142,0.3058399769268691,44,7.121658921980269
North Lindenhurst,South Huntington,339.0,12.829613052737752,598913.0,4.999985,8.845402,12000,9561,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,9,0.001638838321615492,4,0.0008077373818171247,0,130.58432519205644,0,1,7,0,106,1.3352795170670086,15,0.33288202428955316,33,0.1845570546299205,23,0.14353145479200255
North Lindenhurst,Syosset,97.0,15.523991748771266,904318.0,4.999985,12.885287,12000,19259,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,28,0.006818497623690745,10,0.03686131797787823,4,244.5010567710661,0,18,16,3,255,0.6785542904525058,35,0.682843484723725,41,0.16510326559804725,65,0.6254370646996262
North Lindenhurst,North Massapequa,128.0,7.024991771955956,236569.0,4.999985,7.7548,12000,17829,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,1,0.0,0,0.0,0,138.96156362591637,0,11,10,0,135,0.42319868595974885,20,0.2937489466357572,81,0.1610270160340334,61,4.169362121373217
North Lindenhurst,West Babylon,1002.0,2.2860260693483094,0.0,4.999985,21.898761,12000,43213,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,5,0.0,2,0.0,6,447.1482276994565,0,15,2,0,740,1.175098675163144,24,0.6044313324693871,19,0.05588757993096219,79,3.754925029888387
North Sea,North Haven,390.0,12.795322903362553,33545.0,28.630495,6.872636,5461,1162,1,0.00041855753766463196,2,0.0009472633538553102,1,246.97992917730446,2,8,0,0,185,0.07118924138124322,1,0.00026092465546881014,11,0.018529590538906487,27,2.442517497838421,0,0.0,0,0.0,0,51.05953363119875,0,0,0,0,9,0.000905496219547495,3,0.1749754761947371,1,0.0,7,0.22221967583853505
North Sea,New York,936.0,132.4297992563988,3688929.0,28.630495,778.178241,5461,8804190,1,0.00041855753766463196,2,0.0009472633538553102,1,246.97992917730446,2,8,0,0,185,0.07118924138124322,1,0.00026092465546881014,11,0.018529590538906487,27,2.442517497838421,12832,0.33159795754931726,2916,5.0703141271096275,195,16627.78033715178,27,982,123,130,17514,8.584820229926098,3764,16.395125376325005,62514,45.81133340650127,27429,182.165174207091
North Sea,East Hampton,566.0,17.774018407079407,66163.0,28.630495,12.352035,5461,1517,1,0.00041855753766463196,2,0.0009472633538553102,1,246.97992917730446,2,8,0,0,185,0.07118924138124322,1,0.00026092465546881014,11,0.018529590538906487,27,2.442517497838421,3,0.0,2,0.0006704384810979991,0,145.17846563629348,1,0,0,0,104,0.05457479546768036,6,0.31129798442636547,18,0.04800586321377189,49,1.0716385281006586
North Sea,Rockville Centre,78.0,107.8874378884653,2404900.0,28.630495,8.419755,5461,26016,1,0.00041855753766463196,2,0.0009472633538553102,1,246.97992917730446,2,8,0,0,185,0.07118924138124322,1,0.00026092465546881014,11,0.018529590538906487,27,2.442517497838421,68,0.002775695594833765,20,0.27523780417375937,3,185.46682318761228,0,19,11,3,119,1.378861576470276,39,0.3867755992638896,184,0.2535042139541595,139,3.3430206402603213
North Sea,Westhampton Beach,390.0,24.4099809272586,111226.0,28.630495,7.615801,5461,2150,1,0.00041855753766463196,2,0.0009472633538553102,1,246.97992917730446,2,8,0,0,185,0.07118924138124322,1,0.00026092465546881014,11,0.018529590538906487,27,2.442517497838421,3,0.0002703895740374277,0,0.0,0,99.08850064036514,0,2,1,0,144,0.20188175522581037,4,0.15479234702545108,22,4.27834766807188,28,0.7695578515023288
North Sea,Huntington,78.0,84.25052464399579,1291809.0,28.630495,19.787131,5461,19645,1,0.00041855753766463196,2,0.0009472633538553102,1,246.97992917730446,2,8,0,0,185,0.07118924138124322,1,0.00026092465546881014,11,0.018529590538906487,27,2.442517497838421,15,0.0038502403427794936,3,0.06583734477512324,1,295.98624848268764,0,4,2,0,369,0.6262142689800232,13,0.19536168840040483,45,0.12227394623370738,70,1.864487121326052
North Sea,Jericho,78.0,96.83439915294299,1786818.0,28.630495,10.261294,5461,14808,1,0.00041855753766463196,2,0.0009472633538553102,1,246.97992917730446,2,8,0,0,185,0.07118924138124322,1,0.00026092465546881014,11,0.018529590538906487,27,2.442517497838421,12,0.005058562459197179,1,0.0,3,223.32766094994543,0,21,12,4,161,0.8461675322649269,19,2.9792042288172946,24,0.383170329460152,91,1.966990263014327
North Sea,Lake Ronkonkoma,156.0,60.51598272036537,608455.0,28.630495,11.74943,5461,18619,1,0.00041855753766463196,2,0.0009472633538553102,1,246.97992917730446,2,8,0,0,185,0.07118924138124322,1,0.00026092465546881014,11,0.018529590538906487,27,2.442517497838421,25,0.0017968849012879107,0,0.0,2,248.23088325271928,2,5,9,0,236,0.37629190203980356,8,0.4438986141047201,87,0.2599983527702076,59,0.7915044717894311
North Sea,Medford,78.0,50.25323598828404,316347.0,28.630495,27.968187,5461,24247,1,0.00041855753766463196,2,0.0009472633538553102,1,246.97992917730446,2,8,0,0,185,0.07118924138124322,1,0.00026092465546881014,11,0.018529590538906487,27,2.442517497838421,6,0.0016539906613415904,1,0.0013805878900279536,7,324.1978863206465,0,15,2,0,339,0.6455579457549576,8,0.4239112740313098,37,0.17040213736516233,76,3.3011000361376284
North Sea,South Huntington,78.0,83.79090633869663,1239035.0,28.630495,8.845402,5461,9561,1,0.00041855753766463196,2,0.0009472633538553102,1,246.97992917730446,2,8,0,0,185,0.07118924138124322,1,0.00026092465546881014,11,0.018529590538906487,27,2.442517497838421,9,0.001638838321615492,4,0.0008077373818171247,0,130.58432519205644,0,1,7,0,106,1.3352795170670086,15,0.33288202428955316,33,0.1845570546299205,23,0.14353145479200255
North Sea,St. James,78.0,62.99950203103281,681830.0,28.630495,11.820361,5461,13487,1,0.00041855753766463196,2,0.0009472633538553102,1,246.97992917730446,2,8,0,0,185,0.07118924138124322,1,0.00026092465546881014,11,0.018529590538906487,27,2.442517497838421,8,0.00035066843368390736,1,0.0,1,183.66611399789133,0,2,3,0,323,0.7691676174878165,7,0.3323068541974316,38,0.11995093310096641,34,0.1940471838372504
North Sea,West Babylon,78.0,83.86616097769235,1248596.0,28.630495,21.898761,5461,43213,1,0.00041855753766463196,2,0.0009472633538553102,1,246.97992917730446,2,8,0,0,185,0.07118924138124322,1,0.00026092465546881014,11,0.018529590538906487,27,2.442517497838421,5,0.0,2,0.0,6,447.1482276994565,0,15,2,0,740,1.175098675163144,24,0.6044313324693871,19,0.05588757993096219,79,3.754925029888387
Northwest Ithaca,Cortland,106.0,33.18707394945684,50163.0,9.203659,10.085376,2231,17556,0,0.0,2,0.14011669336133248,3,67.95584262208493,0,0,0,0,2,0.005558620465062825,1,0.001728470946536482,12,0.008655790012488406,3,0.0008669052756595375,33,0.0005489456944628147,5,0.041506679860517905,6,95.52339112512553,0,1,0,0,25,0.023002379912684525,31,0.7427203874640204,25,0.07685426404691734,60,0.5447970276820246
Northwest Ithaca,Lansing,1752.0,5.313749921489425,32108.0,9.203659,11.940517,2231,3648,0,0.0,2,0.14011669336133248,3,67.95584262208493,0,0,0,0,2,0.005558620465062825,1,0.001728470946536482,12,0.008655790012488406,3,0.0008669052756595375,10,0.0008656025377809847,18,0.04866254156675427,3,107.96746958999874,0,7,1,0,35,0.31404466609403264,0,0.0,214,0.5355785853542705,21,0.07359157118280954
Northwest Ithaca,Cortland West,318.0,29.491925615437605,48877.0,9.203659,13.37879,2231,1286,0,0.0,2,0.14011669336133248,3,67.95584262208493,0,0,0,0,2,0.005558620465062825,1,0.001728470946536482,12,0.008655790012488406,3,0.0008669052756595375,0,0.0,1,0.0,0,63.74432704061141,0,0,0,0,6,0.0,2,0.6799618815499511,10,0.09084507027129482,18,0.09442770400653239
Northwest Ithaca,Northeast Ithaca,212.0,5.987787802902271,35756.0,9.203659,3.805963,2231,2701,0,0.0,2,0.14011669336133248,3,67.95584262208493,0,0,0,0,2,0.005558620465062825,1,0.001728470946536482,12,0.008655790012488406,3,0.0008669052756595375,0,0.0,0,0.0,0,36.07283433193222,0,0,0,0,0,0.0,7,0.0,18,0.03266532983366059,14,0.45530225515683814
Oakdale,New York,2428.0,68.28772639520967,3406927.0,8.227824,778.178241,7430,8804190,2,0.0013861089126287758,0,0.0,0,99.077521880268,0,5,2,0,94,0.18341455311018376,8,0.20797355895869657,21,0.05463065239212969,22,5.575228593258932,12832,0.33159795754931726,2916,5.0703141271096275,195,16627.78033715178,27,982,123,130,17514,8.584820229926098,3764,16.395125376325005,62514,45.81133340650127,27429,182.165174207091
Oakdale,Port Jefferson,120.0,23.748918332638908,1091547.0,8.227824,7.933856,7430,7962,2,0.0013861089126287758,0,0.0,0,99.077521880268,0,5,2,0,94,0.18341455311018376,8,0.20797355895869657,21,0.05463065239212969,22,5.575228593258932,28,0.0008373398216345119,7,0.2234700033771721,2,119.91523911082595,0,2,0,0,147,0.057372354020273984,10,0.24440921355724524,31,0.07412662303229665,45,0.60237789657562
Oakdale,Patchogue,171.0,10.101024930742366,203968.0,8.227824,5.854107,7430,12408,2,0.0013861089126287758,0,0.0,0,99.077521880268,0,5,2,0,94,0.18341455311018376,8,0.20797355895869657,21,0.05463065239212969,22,5.575228593258932,13,0.00027461429392925725,1,0.0,0,132.44776418219922,0,7,0,0,670,0.23969530107744508,12,0.22814144898803698,38,0.0747121028464206,45,0.1633035003389679
Oakdale,Rockville Centre,110.0,43.21755281040515,2155350.0,8.227824,8.419755,7430,26016,2,0.0013861089126287758,0,0.0,0,99.077521880268,0,5,2,0,94,0.18341455311018376,8,0.20797355895869657,21,0.05463065239212969,22,5.575228593258932,68,0.002775695594833765,20,0.27523780417375937,3,185.46682318761228,0,19,11,3,119,1.378861576470276,39,0.3867755992638896,184,0.2535042139541595,139,3.3430206402603213
Oakdale,New Paltz,60.0,137.5115305414719,13086311.0,8.227824,4.562907,7430,7324,2,0.0013861089126287758,0,0.0,0,99.077521880268,0,5,2,0,94,0.18341455311018376,8,0.20797355895869657,21,0.05463065239212969,22,5.575228593258932,40,0.006075955861808983,4,0.0009500497702574649,0,87.22162360579604,0,0,0,0,43,0.006617245364769266,9,0.8351029551127498,162,0.20236130049468135,58,0.507515518596804
Oakdale,Thomaston,55.0,49.19900476457076,2637019.0,8.227824,1.045477,7430,2759,2,0.0013861089126287758,0,0.0,0,99.077521880268,0,5,2,0,94,0.18341455311018376,8,0.20797355895869657,21,0.05463065239212969,22,5.575228593258932,2,0.001715792127850837,3,0.002410817563457536,0,18.68347643460792,0,32,5,1,29,0.24766371221431027,1,0.0028100073206996905,12,0.01463144798561645,9,0.1495681939785298
