name_o,name_d,total_pop_flow,d,s,area_o,area_d,m_o,m_d,food_point_o,food_poly_o,health_point_o,health_poly_o,industrial_landuse_o,main_road_line_o,natural_landuse_o,residential_landuse_o,retail_landuse_o,commercial_landuse_o,retail_point_o,retail_poly_o,school_point_o,school_poly_o,transport_point_o,transport_poly_o,entertainment_point_o,entertainment_poly_o,food_point_d,food_poly_d,health_point_d,health_poly_d,industrial_landuse_d,main_road_line_d,natural_landuse_d,residential_landuse_d,retail_landuse_d,commercial_landuse_d,retail_point_d,retail_poly_d,school_point_d,school_poly_d,transport_point_d,transport_poly_d,entertainment_point_d,entertainment_poly_d,sk
Plandome,Manorhaven,91.0,3.6708612627846016,59537.0,1.275361,1.215967,1448,6956,0,0.0,0,0.0,1,20.592513998172514,0,27,0,0,0,0.0,0,0.0,13,0.012282638108054425,30,0.6007239238742846,2,0.00017745511364237535,0,0.0,2,27.448429684254226,0,11,10,3,60,0.20831745669163942,2,0.1045767735868264,4,0.033569373977298006,34,0.3318914901282477,448609.0
Medford,East Meadow,54.0,49.559630494984305,1822374.0,27.968187,16.324393,24247,37796,6,0.0016539906613415904,1,0.0013805878900279536,7,324.1978863206465,0,15,2,0,339,0.6455579457549576,8,0.4239112740313098,37,0.17040213736516233,76,3.3011000361376284,31,0.004467127971817734,10,0.20820462378450083,0,285.6108327147847,0,42,18,4,151,1.063084115489907,27,0.5456784994458993,143,0.4757162447838623,264,6.860017117780211,5878414.0
Mount Sinai,Roslyn Harbor,50.0,54.13858224686037,1967686.0,15.538347,3.084042,11623,1067,4,0.004621456055035953,0,0.0,2,190.6448049038976,0,6,1,0,118,0.10019084275733996,5,0.2845616344848657,8,0.05125436225380557,43,1.6406470814192988,0,0.0,0,0.0,0,36.41592015193159,0,21,4,1,6,0.158370240137425,0,0.0,19,0.030811044679766322,31,1.2743573417164442,6342726.0
Plandome,Roslyn Harbor,364.0,5.164009433010337,85293.0,1.275361,3.084042,1448,1067,0,0.0,0,0.0,1,20.592513998172514,0,27,0,0,0,0.0,0,0.0,13,0.012282638108054425,30,0.6007239238742846,0,0.0,0,0.0,0,36.41592015193159,0,21,4,1,6,0.158370240137425,0,0.0,19,0.030811044679766322,31,1.2743573417164442,538137.0
North Lindenhurst,West Babylon,1704.0,2.2860260693483094,0.0,4.999985,21.898761,12000,43213,4,0.0,0,0.0,4,146.36950087148958,0,7,1,0,203,0.5404576435900685,5,0.07931351612908381,7,0.05575759984604534,26,0.12271216187803376,5,0.0,2,0.0,6,447.1482276994565,0,15,2,0,740,1.175098675163144,24,0.6044313324693871,19,0.05588757993096219,79,3.754925029888387,0.0
Oakdale,Brentwood,375.0,11.149728090297694,264546.0,8.227824,28.360731,7430,62387,2,0.0013861089126287758,0,0.0,0,99.077521880268,0,5,2,0,94,0.18341455311018376,8,0.20797355895869657,21,0.05463065239212969,22,5.575228593258932,9,0.0014926399541234387,5,1.404892805365276,6,481.829110515942,0,44,2,1,401,0.7274650215040095,42,2.6027014794748755,42,0.2388717156627027,66,4.451668105978776,561287.0
Smithtown,Shirley,66.0,29.538744298987087,1505196.0,30.891551,29.302739,25629,26360,5,0.00174008909820418,7,0.33749330039133085,0,394.3764008278929,0,17,4,1,297,0.8280233532851647,23,0.6662605054714466,142,0.3058399769268691,44,7.121658921980269,11,0.0029031152209149356,2,0.0,1,351.7120742098946,0,5,3,0,190,0.4802935118061199,11,0.8834676208430953,149,2.085784271083189,46,96.2330738876085,5247954.0
Sound Beach,Garden City,63.0,62.574007859156126,2301054.0,4.23891,13.799905,7416,23272,4,0.0,0,0.0,0,65.43704263165223,0,1,0,3,1,0.0,0,0.0,1,0.00029862368464475764,14,0.6745168260116818,7,0.0002077599418102825,12,0.0008274875561928937,9,260.0929325582118,0,21,13,8,69,3.5990268538173704,60,0.7801909363918221,211,0.5042701535004881,171,2.471141105135618,8281862.0
Holtsville,Blue Point,497.0,6.80154923020224,143712.0,18.411792,4.666261,18937,5156,9,0.0005370288626300138,1,0.0011256645568422361,4,267.50217747675447,0,21,1,0,113,0.36839736848541804,10,0.4801976124281738,35,0.27265317995335936,53,0.8769458941655816,6,0.0008718673040915519,0,0.0,0,78.93065924194669,0,3,0,0,51,0.02681229823105269,3,0.03139892683044107,2,0.001226869251018255,24,0.36370924793555065,358836.0
Syracuse,Clyde,162.0,59.24597899845003,216036.0,64.903077,5.693176,148620,2171,229,0.10566360997813946,110,0.2083840120716451,8,1031.8523220919267,5,32,9,3,520,2.633172610478928,147,4.432274155443889,1051,1.9183447040148502,588,6.921347198029916,0,0.0,0,0.0,4,48.36614019531276,1,0,0,0,0,0.0,6,0.015198143763426946,6,0.014950891957136319,14,0.04294887928060584,231334.0
Harrison,Croton-on-Hudson,120.0,25.698292727181858,908522.0,43.422937,12.155696,28218,8327,4,0.00032934913798185705,3,0.10911300333102462,0,480.7718638390851,1,3,0,0,13,0.05559811538401961,39,3.8083954588346054,178,4.051247935145537,137,6.448535572765876,20,0.0017137928646996968,7,0.001839859266795661,1,175.6440040557451,1,68,3,0,50,0.08991180095890267,10,0.20211499493309154,677,0.13148804934948688,76,3.5575555347207084,2127135.0
South Huntington,Garden City,79.0,23.88429281731092,1571605.0,8.845402,13.799905,9561,23272,9,0.001638838321615492,4,0.0008077373818171247,0,130.58432519205644,0,1,7,0,106,1.3352795170670086,15,0.33288202428955316,33,0.1845570546299205,23,0.14353145479200255,7,0.0002077599418102825,12,0.0008274875561928937,9,260.0929325582118,0,21,13,8,69,3.5990268538173704,60,0.7801909363918221,211,0.5042701535004881,171,2.471141105135618,6829382.0
White Plains,Elmsford,2579.0,6.287045505393732,59895.0,25.217999,2.7371,59559,5239,14,0.000470436417640218,12,0.9693778277769994,0,363.57177309172647,0,3,9,0,38,0.23974571912161113,26,0.53706220571305,181,0.6242874312605797,166,2.6119159054613603,3,0.0003473626910116756,0,0.0,0,66.75188478023392,0,0,0,0,5,0.008491301426400363,4,0.0678462334265603,15,0.01170998804196405,5,0.5490393942847187,165764.0
New York,Cobleskill,78.0,228.74993483460577,4500013.0,778.178241,9.232745,8804190,4173,12832,0.33159795754931726,2916,5.0703141271096275,195,16627.78033715178,27,982,123,130,17514,8.584820229926098,3764,16.395125376325005,62514,45.81133340650127,27429,182.165174207091,2,0.0012773108198034417,2,0.042781793691851124,0,63.08514326491656,0,0,0,0,5,0.02609805503447943,3,1.5319284995105087,5,0.038102458249289935,20,0.23080466478207376,13128819.0
West Babylon,East Meadow,779.0,16.80485436078086,914384.0,21.898761,16.324393,43213,37796,5,0.0,2,0.0,6,447.1482276994565,0,15,2,0,740,1.175098675163144,24,0.6044313324693871,19,0.05588757993096219,79,3.754925029888387,31,0.004467127971817734,10,0.20820462378450083,0,285.6108327147847,0,42,18,4,151,1.063084115489907,27,0.5456784994458993,143,0.4757162447838623,264,6.860017117780211,3718793.0
Rome,Rotterdam,26.0,133.9156672313409,737740.0,193.870118,21.24823,32127,22968,8,0.004110148533080822,6,0.05589617934619159,5,639.0223524211951,7,2,2,3,32,0.1530415124522666,28,0.6952421229690189,102,5.683337129959509,145,24.429788938044307,28,0.00552514564334086,3,0.0013689404641355919,2,225.71867279860197,1,4,2,0,42,0.25158141276109497,9,0.3326657829234662,57,0.2103279460242213,60,0.6908223394165682,679349.0
Mount Kisco,North Bay Shore,114.0,62.80259643571758,11930157.0,7.877311,8.279693,10959,19619,2,0.0003206041112048156,6,0.07087672758271608,0,117.74450736523235,0,0,0,0,5,0.009333526074323356,2,0.017479114507027115,26,0.08433462413067519,49,2.435086635169914,1,0.0,0,0.0,1,126.74159643832722,0,3,1,0,200,0.31268824444781473,5,0.11151963631761716,15,0.008300776111540746,14,0.05628742039208271,13611431.0
Wading River,East Shoreham,1652.0,5.08842655123556,0.0,25.332009,13.984163,7731,6841,12,0.00131531622131889,8,0.002416996037586784,1,221.01424933205902,1,11,1,1,112,0.0968300961980232,2,0.0373057788386159,55,0.08938010245272475,63,7.08202530649594,5,0.0,1,0.0,3,200.88811739774448,0,7,0,1,49,0.033869702174192544,6,0.4013674008310316,11,0.020368487098934632,27,0.8966213154606997,0.0
New York,Colonie,430.0,229.02954674408653,4504186.0,778.178241,8.395683,8804190,7781,12832,0.33159795754931726,2916,5.0703141271096275,195,16627.78033715178,27,982,123,130,17514,8.584820229926098,3764,16.395125376325005,62514,45.81133340650127,27429,182.165174207091,34,0.011669419981152044,4,0.0017541074916630492,1,111.42553255988503,0,1,2,2,65,0.42805546630951025,4,0.05551264375986597,80,0.36298737862381414,41,9.184758756424008,13128897.0
Dansville,Rochester,305.0,67.85912235942023,143446.0,6.753953,92.6347,4433,211328,10,0.0005133263813584883,9,0.09108749797101094,0,79.27681432861174,0,0,0,0,36,0.02902931211128803,8,0.032734269402949705,41,0.3655939593066774,36,0.629736484235148,308,0.048486171086223766,134,0.9893970703068826,18,1544.3593140447992,0,61,8,30,387,0.7722765287578837,254,3.380817392817799,1061,7.410787551322064,845,19.621203365454164,84598.0
Sound Beach,Dix Hills,126.0,35.56736442164317,993571.0,4.23891,40.790585,7416,26180,4,0.0,0,0.0,0,65.43704263165223,0,1,0,3,1,0.0,0,0.0,1,0.00029862368464475764,14,0.6745168260116818,1,0.0003090807152395531,2,1.4022423820109184,1,421.37287790548834,1,10,2,0,79,0.2957873301423091,38,1.3996952256390431,13,0.05449673003263866,68,4.653075017338869,2239681.0
East Moriches,Rockville Centre,180.0,75.98981441342227,2302147.0,14.058898,8.419755,5946,26016,1,0.0004566960737060913,0,0.0,0,98.60147859751848,0,5,0,0,110,0.04878282588609346,4,0.11470469625104708,39,0.0436150281695823,24,1.7483716578351753,68,0.002775695594833765,20,0.27523780417375937,3,185.46682318761228,0,19,11,3,119,1.378861576470276,39,0.3867755992638896,184,0.2535042139541595,139,3.3430206402603213,8164486.0
Chester,Blauvelt,128.0,41.90457882950742,625717.0,5.563811,11.681585,3993,5548,18,0.004874327410750785,2,0.0,1,92.18222753436812,0,32,0,0,51,0.062017519059431654,5,0.004056648600893898,21,0.12617687526123023,139,0.1935309588236451,0,0.0,0,0.0,0,121.59277206068806,0,0,0,0,3,0.0,7,0.46888220235813804,108,0.08204756583534807,21,2.5066561924001873,738780.0
White Plains,Mount Kisco,1109.0,19.87300473785112,738476.0,25.217999,7.877311,59559,10959,14,0.000470436417640218,12,0.9693778277769994,0,363.57177309172647,0,3,9,0,38,0.23974571912161113,26,0.53706220571305,181,0.6242874312605797,166,2.6119159054613603,2,0.0003206041112048156,6,0.07087672758271608,0,117.74450736523235,0,0,0,0,5,0.009333526074323356,2,0.017479114507027115,26,0.08433462413067519,49,2.435086635169914,1543466.0
St. James,North Massapequa,77.0,32.92484491323341,1466890.0,11.820361,7.7548,13487,17829,8,0.00035066843368390736,1,0.0,1,183.66611399789133,0,2,3,0,323,0.7691676174878165,7,0.3323068541974316,38,0.11995093310096641,34,0.1940471838372504,1,0.0,0,0.0,0,138.96156362591637,0,11,10,0,135,0.42319868595974885,20,0.2937489466357572,81,0.1610270160340334,61,4.169362121373217,4463923.0
Warrensburg,South Glens Falls,341.0,26.469602498968445,33833.0,17.497428,3.518293,3045,3744,4,0.0006286380613926832,4,0.0015576801918420818,0,89.92008830249453,0,1,1,0,11,0.02021595574051887,3,0.000880029792235959,11,0.014716687635773256,50,268.4202487824371,5,0.0,1,0.0,2,50.6258795259413,0,7,2,1,62,0.050943587674450556,5,0.0833697970331047,36,0.06030918744857536,23,0.11211513548550875,82472.0
Islip,South Valley Stream,64.0,43.16216940155907,2577428.0,12.292964,2.252667,18418,6386,17,0.0017100585258088578,1,0.0,3,208.96852566885613,0,9,3,0,189,0.3599941483736832,11,0.4378830819138704,33,0.02569119265822586,33,1.105484772524098,8,0.0006381696095396863,2,0.0,0,47.42398315306906,0,6,2,0,29,0.7330490279521422,8,0.16727891225365638,37,0.19588715219255104,36,0.42229131980574663,9722218.0
Rye,White Plains,4097.0,10.332407024991127,248577.0,15.157983,25.217999,16592,59559,3,0.0,0,0.0,0,211.69901192891675,0,0,0,0,1,0.0,12,0.013042664137843265,42,0.11371420346254674,138,1.364738916263715,14,0.000470436417640218,12,0.9693778277769994,0,363.57177309172647,0,3,9,0,38,0.23974571912161113,26,0.53706220571305,181,0.6242874312605797,166,2.6119159054613603,607067.0
Briarcliff Manor,Harrison,253.0,16.857086660744603,385824.0,15.527998,43.422937,7569,28218,3,0.0,1,0.0,0,163.87522439248815,0,1,2,0,11,0.0917157161122789,11,0.19618286183310454,42,0.06530371703395924,53,4.127513493144962,4,0.00032934913798185705,3,0.10911300333102462,0,480.7718638390851,1,3,0,0,13,0.05559811538401961,39,3.8083954588346054,178,4.051247935145537,137,6.448535572765876,826098.0
Lyncourt,Buffalo,115.0,223.31283574282324,2157722.0,3.241848,104.577537,4376,278349,10,0.0007775493871715618,7,0.0,4,51.195921180076596,0,0,0,0,28,0.019230834995844815,3,0.01836362516881962,46,0.005642248408381594,16,0.08633051073838877,354,0.035935179604209305,72,1.2472301261170664,41,1455.9824930371249,0,57,34,4,865,1.175022455538334,326,6.955491303495463,998,2.0867507492449002,1142,30.949362152167247,1972401.0
Gowanda,Orchard Park,70.0,37.091951327194735,48245.0,4.125363,3.479089,2513,3108,0,0.0,1,0.0,0,49.121750867605385,0,0,0,0,42,0.011699772000109408,2,0.007242534567214472,18,0.02992327629737623,10,0.16079968885213483,4,0.0002084204494014265,0,0.0,1,47.16459076384943,0,0,0,0,6,0.00022336288806962528,5,0.0013118336933096528,15,0.02257501285912913,19,0.8939987755669245,28415.0
Westbury,Carle Place,9611.0,2.2462772934501363,14199.0,6.069815,2.481987,15864,5005,9,0.0022232280331544556,2,0.00030963865588589073,2,127.78073735484314,2,26,28,1,127,0.7477588623469842,23,0.22068054163910863,52,0.04821486578331527,19,0.06140479813844461,20,0.00458594503486979,1,0.0,3,54.106123039709495,0,9,26,3,113,1.1149694860739217,8,0.21195567828873965,62,0.1373957911643216,24,0.09081124086688784,61903.0
Centereach,Port Jefferson,624.0,8.60115822277358,242047.0,23.073451,7.933856,30980,7962,7,0.0022946274388041163,3,0.0,0,330.20604222567385,0,12,7,1,226,0.8864089431661528,25,1.4324402885210696,56,0.2570624169480938,80,0.902954857092129,28,0.0008373398216345119,7,0.2234700033771721,2,119.91523911082595,0,2,0,0,147,0.057372354020273984,10,0.24440921355724524,31,0.07412662303229665,45,0.60237789657562,581671.0
Brighton,Canandaigua,119.0,35.340701980828534,348274.0,39.904827,11.811298,37137,10576,29,0.0044903908615541634,31,0.6705775564499404,0,528.3449528473036,0,20,6,5,137,0.3652753952249816,38,7.046492253687634,290,1.1230751478747245,176,6.582329570074891,24,0.005911602472159264,9,0.1477566519264069,0,162.22065570851993,0,1,0,0,144,0.065334940895552,6,0.00016271009168915537,67,0.20279911078543764,45,0.9201767147969545,236130.0
West Babylon,Smithtown,155.0,20.131126632053483,1189762.0,21.898761,30.891551,43213,25629,5,0.0,2,0.0,6,447.1482276994565,0,15,2,0,740,1.175098675163144,24,0.6044313324693871,19,0.05588757993096219,79,3.754925029888387,5,0.00174008909820418,7,0.33749330039133085,0,394.3764008278929,0,17,4,1,297,0.8280233532851647,23,0.6662605054714466,142,0.3058399769268691,44,7.121658921980269,5497962.0
Searingtown,Dix Hills,70.0,27.427514132434222,10916903.0,2.413224,40.790585,5044,26180,0,0.0,0,0.0,0,35.91916432877081,0,31,3,0,5,0.04946859586140101,11,0.45262248030493757,15,0.04342951443235323,18,0.09486424436002856,1,0.0003090807152395531,2,1.4022423820109184,1,421.37287790548834,1,10,2,0,79,0.2957873301423091,38,1.3996952256390431,13,0.05449673003263866,68,4.653075017338869,11953390.0
Fort Salonga,Locust Valley,77.0,24.96707669814758,1094941.0,24.580342,2.347239,9652,3571,8,0.0,1,0.7761764749371641,1,244.19966402706893,0,5,4,0,13,0.36615375599153877,8,0.33892121198738207,51,0.3004505849390506,66,10.011271476374198,5,0.0,6,0.00024229070316293897,1,39.26707303687687,0,4,2,0,161,0.10712257298785913,3,0.08483691343898972,56,0.029710578983181076,42,0.8965921142523134,3827493.0
Canandaigua,Gates,81.0,44.78742945525073,370977.0,11.811298,5.1266,10576,4956,24,0.005911602472159264,9,0.1477566519264069,0,162.22065570851993,0,1,0,0,144,0.065334940895552,6,0.00016271009168915537,67,0.20279911078543764,45,0.9201767147969545,5,0.0012469948488012877,0,0.0,2,62.90054930441512,0,1,0,0,8,0.019863261358505142,5,0.037847245661350566,34,0.09996893451710845,19,0.14055819725637658,229926.0
New City,Rye,288.0,34.38451712658077,1166936.0,40.046546,15.157983,34135,16592,12,0.0,9,0.001023311141120428,0,365.55225693435665,1,0,4,0,16,0.1976205853815587,25,0.25814379922285485,31,0.08868988766448095,85,8.462985255468293,3,0.0,0,0.0,0,211.69901192891675,0,0,0,0,1,0.0,12,0.013042664137843265,42,0.11371420346254674,138,1.364738916263715,2105971.0
Peekskill,Elmsford,95.0,27.505046516832746,582951.0,11.251161,2.7371,25431,5239,6,0.0003629042504511928,3,0.09384808796234359,1,156.42344846324806,0,13,0,0,12,0.03056660547872964,20,0.024962515810374026,53,0.03928656292707361,56,51.22815051328111,3,0.0003473626910116756,0,0.0,0,66.75188478023392,0,0,0,0,5,0.008491301426400363,4,0.0678462334265603,15,0.01170998804196405,5,0.5490393942847187,707049.0
East Massapequa,Huntington Station,229.0,18.904862777443523,1180798.0,8.75162,14.181619,19854,34878,8,0.0034014174192620815,0,0.0,1,163.6903242312614,0,16,10,0,190,1.323563133407381,15,0.44571992930003357,82,0.5635717824183013,90,0.9000529726492765,8,0.0018298256729011328,6,0.0013584468255969041,2,250.1838667858431,0,5,4,0,601,1.0923917603313025,14,0.34109918356534047,95,0.092579319340535,51,0.27798727592383726,5537965.0
Syracuse,New York,14305.0,321.3538457037894,4066506.0,64.903077,778.178241,148620,8804190,229,0.10566360997813946,110,0.2083840120716451,8,1031.8523220919267,5,32,9,3,520,2.633172610478928,147,4.432274155443889,1051,1.9183447040148502,588,6.921347198029916,12832,0.33159795754931726,2916,5.0703141271096275,195,16627.78033715178,27,982,123,130,17514,8.584820229926098,3764,16.395125376325005,62514,45.81133340650127,27429,182.165174207091,5089912.0
Gilgo,Huntington Station,114.0,23.233709892941665,1274569.0,12.999547,14.181619,185,34878,0,0.0,0,0.0,0,68.62437217722366,0,1,0,0,0,0.0,0,0.0,8,0.07588629622075956,23,8.065599005297955,8,0.0018298256729011328,6,0.0013584468255969041,2,250.1838667858431,0,5,4,0,601,1.0923917603313025,14,0.34109918356534047,95,0.092579319340535,51,0.27798727592383726,5593078.0
Mastic,Oceanside,63.0,69.38965825532006,2361845.0,9.998798,12.76854,15404,32637,2,0.0,0,0.0,0,128.77079722576465,0,4,0,0,101,0.035555570718006566,0,0.0,5,1.7713401858935491,4,0.00257315768950677,47,0.002725892824278052,20,0.10944871283347346,5,176.55702824249929,0,28,14,4,135,1.2161943349019566,23,0.5463491684433334,101,0.155439358163484,105,1.055985372994747,8436028.0
Northeast Ithaca,Syracuse,379.0,68.7997852151308,305358.0,3.805963,64.903077,2701,148620,0,0.0,0,0.0,0,36.07283433193222,0,0,0,0,0,0.0,7,0.0,18,0.03266532983366059,14,0.45530225515683814,229,0.10566360997813946,110,0.2083840120716451,8,1031.8523220919267,5,32,9,3,520,2.633172610478928,147,4.432274155443889,1051,1.9183447040148502,588,6.921347198029916,300440.0
Port Ewen,Highland,297.0,20.349603212873745,55893.0,5.410895,13.990326,3678,6385,3,0.0004086236085963398,1,0.0001621267521961282,2,56.44968473812312,0,1,0,0,8,0.0010962875663366983,3,0.0,23,0.015963675519820662,28,0.22715001745046076,18,0.003976222086955503,1,0.00017778589911561556,0,127.87467940451411,1,6,1,0,35,0.021902819067320323,5,0.014514852241677142,79,0.08533660449611297,33,2.4107839762498493,69750.0
New York,Huntington Bay,1214.0,51.793951807040564,2448572.0,778.178241,2.585393,8804190,1446,12832,0.33159795754931726,2916,5.0703141271096275,195,16627.78033715178,27,982,123,130,17514,8.584820229926098,3764,16.395125376325005,62514,45.81133340650127,27429,182.165174207091,0,0.0,0,0.0,0,33.28962406325028,0,1,0,0,2,0.0007752099486686209,0,0.0,1,0.0019032041537201162,8,0.2823261746682891,9506772.0
Jericho,South Huntington,1552.0,13.169386065845684,725380.0,10.261294,8.845402,14808,9561,12,0.005058562459197179,1,0.0,3,223.32766094994543,0,21,12,4,161,0.8461675322649269,19,2.9792042288172946,24,0.383170329460152,91,1.966990263014327,9,0.001638838321615492,4,0.0008077373818171247,0,130.58432519205644,0,1,7,0,106,1.3352795170670086,15,0.33288202428955316,33,0.1845570546299205,23,0.14353145479200255,4396847.0
Bellport,New York,1104.0,84.63908069674505,3494786.0,3.755084,778.178241,2203,8804190,0,0.0,0,0.0,0,51.01012812013813,0,2,0,0,56,0.023424300583866537,5,0.15398031567872114,2,0.0018024192884099454,19,84.95605796083615,12832,0.33159795754931726,2916,5.0703141271096275,195,16627.78033715178,27,982,123,130,17514,8.584820229926098,3764,16.395125376325005,62514,45.81133340650127,27429,182.165174207091,12034148.0
